var1,var2,var3,var4,labels
0.12023419783614017,0.5548179710998837,-0.11392331979747017,-0.8153172596122518,0
0.1305751603297657,0.4935793539889878,-0.10747137018431291,-0.8530999082237529,0
0.07178179549207722,0.5421968712755778,-0.1384972569257461,-0.8256442553781572,0
0.16868287066902812,0.5677438749549587,-0.1399351907976625,-0.793492989238346,0
0.08246812407138757,0.531135366426246,-0.15397799223888609,-0.8290868524765574,0
0.10423278403363434,0.5720615073768897,-0.09516819111884123,-0.8079753547661257,0
0.10599597957782293,0.520904005726928,-0.0867066741557798,-0.842559090976901,0
0.07723741509565057,0.5648397164999915,-0.1119101208663944,-0.8139205128396878,0
0.1623491021037479,0.5733657898750536,-0.12594317653084613,-0.7931158530330753,0
0.12364450900133042,0.5351314195505099,-0.1536172828748832,-0.8214305385154694,0
0.1311971812337659,0.49317086552385286,-0.16713674867681833,-0.8435846752262101,0
0.1496716722862938,0.6181764203767535,-0.12375513715031419,-0.7616698561936889,0
0.12588658704067957,0.5677567978199469,-0.11978364318481799,-0.8046469191874541,0
0.12459294019189969,0.5709757700920153,-0.10450537968920082,-0.8046998787362799,0
0.09406057061942796,0.6186803726380601,-0.10443199286820327,-0.772969057875381,0
0.1068940780245072,0.6173757398310937,-0.08542886375078469,-0.7746759071957449,0
0.07230960681008805,0.5939055189098532,-0.13346537864131883,-0.7900851524206222,0
0.04787385711989652,0.582538202075831,-0.15796285554701237,-0.7958674972595348,0
0.11050677523196809,0.5763608373901572,-0.13436394929252815,-0.7984627523443175,0
0.12430088109890283,0.6022741678006452,-0.08336219586656411,-0.7841338291761053,0
0.08805466364355855,0.5567188706508809,-0.0731625650984811,-0.8227744006348509,0
0.16300089761091052,0.5721950936567871,-0.0968199567102152,-0.7979031132636156,0
0.11909572293252604,0.6295643757525005,-0.07542728995329509,-0.7640521117651892,0
0.09787468645628165,0.5866466548743955,-0.13613192607417993,-0.7922968804552374,0
0.08121121458858734,0.5407976407274409,-0.0901963220480117,-0.8323504513711106,0
0.15158612921009657,0.5944996158325834,-0.08833155059680178,-0.7847224919518845,0
0.13386377985912223,0.5509556889026176,-0.08915053352223559,-0.8188897970303278,0
0.09828449050418789,0.6184167473242573,-0.15674378493520044,-0.763761920652899,0
0.1127743079556103,0.5689996493814956,-0.12410899149417814,-0.8050579561119597,0
0.12485308396261428,0.5397300909446512,-0.1321903076828335,-0.8219664585058326,0
0.10803730593979438,0.5765422573874538,-0.13084933245022434,-0.7992530376352539,0
0.06072145467678422,0.5765605774111324,-0.12815806406259544,-0.80465291656279,0
0.13731878249414448,0.5695654393873131,-0.12252113056677252,-0.8010788567890822,0
0.1232331990595544,0.5418769272501064,-0.07530177089541062,-0.8279568936022854,0
0.19993550362820994,0.534561701552979,-0.1118147388654935,-0.8134906550134178,0
0.12723648798387102,0.5879257763766551,-0.09888745165269919,-0.7927013495024926,0
0.1765155635065721,0.5530842126670928,-0.10608137917478101,-0.8072712372745332,0
0.13840551468744927,0.6144090689883288,-0.14111253210171515,-0.7638276394140497,0
0.12020015442785777,0.5386141753794315,-0.16928363788842427,-0.8165719459417614,0
0.12304388196625789,0.5292965782746313,-0.09383331106195934,-0.8342065961574447,0
0.03363337820065382,0.5775485292148113,-0.17403436211406406,-0.7968805011268447,0
0.07834974834437375,0.5493151619827588,-0.12294949471621201,-0.8227986336274854,0
0.12391180098022209,0.5107435004656281,-0.09808248959413296,-0.8450838819578631,0
0.1031176657486315,0.5125199796943717,-0.08222955267013864,-0.8484858974033118,0
0.1414489292730054,0.5587928954358863,-0.1072790972539412,-0.8100826474565903,0
0.1205983481820783,0.4376958309138615,-0.11494297077339463,-0.8835533438826233,0
0.16987280893661355,0.5816807524494519,-0.08997753846717622,-0.7903763493331589,0
0.12237218186938448,0.5910656680062678,-0.05984141553475395,-0.7950380055039051,0
0.13776748363654995,0.6015142328190335,-0.11246313161839692,-0.7788149922768344,0
0.13762223217171296,0.47798823493642095,-0.11464302086815173,-0.8599094988664008,0
0.1635749755663118,0.5708714039891675,-0.1041941629369982,-0.797804890863534,0
0.1655917617462511,0.5454889390656459,-0.11015205423234807,-0.8141791637884152,0
0.14152685439174095,0.5511306121346644,-0.12331996926068822,-0.813029755319934,0
0.1307703522009577,0.614513258533264,-0.09612235783913047,-0.7720317755089575,0
0.16084417216788155,0.5846100930639135,-0.12313401438032404,-0.7856196318002863,0
0.10478544391015479,0.5815645282507295,-0.08898483160462607,-0.8018007295889388,0
0.11099868882451973,0.6238582241702091,-0.10423452489829085,-0.7665607419074225,0
0.14386923434397672,0.612556685665413,-0.10083307156803137,-0.7706546839759287,0
0.05083060354354393,0.557043984126551,-0.15653103260616022,-0.8140124601767881,0
0.1566568699482081,0.4872973993644184,-0.13216009600167136,-0.8488424934553724,0
0.13246481487556316,0.5234666487947325,-0.12381646857375792,-0.8325294124110683,0
0.09047540316139659,0.5320992719832893,-0.139602060270016,-0.8301781922852485,0
0.12395447399235233,0.5614985953045477,-0.14090464706975803,-0.8059159362380458,0
0.09699782841039967,0.6431143768237919,-0.10974189747498066,-0.75163291276048,0
0.11914669973124101,0.6188164928647629,-0.08923986578069926,-0.7713017946673996,0
0.1174956504895592,0.6052604837376084,-0.11554680280149628,-0.7787833172995577,0
0.1084388100228295,0.6122449149111269,-0.09100753035010485,-0.7778912636518515,0
0.12346159980503915,0.6020506196187974,-0.07251927775714723,-0.7855146333097712,0
0.07423169295971144,0.6537779113354382,-0.12495554881673426,-0.7425969359148447,0
0.10711615778061022,0.5668939826345719,-0.09768420533766467,-0.8109347305564008,0
0.07256122917605085,0.5789123713155989,-0.1633730586168373,-0.7955530014250405,0
0.11406121894924456,0.52353986208118,-0.1524482023542975,-0.8304550540172386,0
0.12144356427590149,0.5696719978335338,-0.1321300549231176,-0.8020392285707283,0
0.13505961914453318,0.6185056043429285,-0.050494684081249464,-0.7724377020527011,0
0.10956905977357705,0.5529127621975901,-0.11641871666991246,-0.8177583878801219,0
0.08830702995789699,0.6060389403689644,-0.1286526477583308,-0.7799789532040262,0
0.11005157927425763,0.608173555308037,-0.13196799821915167,-0.7749825959137753,0
0.06272925416243487,0.57377691819317,-0.12636807641549444,-0.8067689868134623,0
0.15371586223476466,0.47247086195187366,-0.17105710280785308,-0.8508126620372194,0
0.1340382278106562,0.5599617000002836,-0.08324107616116948,-0.8133557470490398,0
0.09005739950644828,0.5745250573019134,-0.14457787081174853,-0.8005672130420471,0
0.08119492778414417,0.5595670283418088,-0.13920968089026653,-0.8129654293026704,0
0.09117776802883945,0.6079000188461289,-0.10202932449289487,-0.7821343865651726,0
0.06010121667871714,0.57868168173103,-0.17367466861926237,-0.7945769090923008,0
0.12024797892565406,0.5707388597828821,-0.1107152591342567,-0.8046985204987427,0
0.1475530011095654,0.5699436527872298,-0.12455234243545474,-0.7986733115016124,0
0.07960432571970247,0.6508584096145934,-0.10319474536202719,-0.7479286907789674,0
0.09739047300292443,0.5460941734373913,-0.12553742920062652,-0.8225184516931502,0
0.10583889984671055,0.570958137797649,-0.14666821217647874,-0.800807946825476,0
0.07108681728560896,0.5888717785704889,-0.13107828863558726,-0.7943520473063548,0
0.12364052675334054,0.5438135457712716,-0.12276656154040325,-0.8209191305770502,0
0.10843896041859948,0.5877908681405851,-0.10951788740761147,-0.7941969022425385,0
0.10043432860376174,0.5698458166204974,-0.18849152101276193,-0.7935109560833585,0
0.14327843215970415,0.5627232640993767,-0.10029900815802724,-0.8079318831941936,0
0.10995043349591169,0.5345611550597493,-0.14442528776834715,-0.8254069359584263,0
0.06340669626644987,0.5428332050763226,-0.11742724447232054,-0.8291697923771578,0
0.12117143327362019,0.5679910565100281,-0.10023759316618078,-0.8078713192082572,0
0.09671121737509569,0.5299995014844551,-0.15313216880243402,-0.8284310518914167,0
0.14311862096154718,0.5180148664391901,-0.06546592150779447,-0.8407686195399945,0
0.056862362720307744,0.5544597477901888,-0.11189058513868912,-0.8226916535030766,0
0.15697686867505362,0.5276078370784751,-0.15707133378889002,-0.8199492844414997,0
0.04598010997617595,0.5523564890982475,-0.1362071558706531,-0.8211185962619918,0
0.15138806721329337,0.5667347042923223,-0.1577628866801638,-0.7943577906979065,0
0.12468215705711948,0.5785865962986475,-0.12876543141462596,-0.7956829607122015,0
0.12120978683975793,0.5536737307233368,-0.12068571516966965,-0.8149776350521208,0
0.08456218611183919,0.5602674650065255,-0.16183911778212356,-0.8079342202745545,0
0.08036780416135933,0.6322995047098381,-0.15814693693250556,-0.7541405033127718,0
0.11432998986795524,0.5493615630044686,-0.11323234990448126,-0.8199444868069969,0
0.16034406929864012,0.4364361576444385,-0.06696219427157286,-0.882796309620542,0
0.15142971009526543,0.5527435775051684,-0.13732596483421114,-0.8078893239854111,0
0.10710155768415218,0.5899429192568427,-0.12077848891199403,-0.7911442125026752,0
0.09998986508081545,0.5477994409955799,-0.13973786913664138,-0.8187741613260653,0
0.09931586660110085,0.622261446934964,-0.10360921371124043,-0.7695402401004225,0
0.13199915439570317,0.5761874466859433,-0.08830344914885742,-0.8017398271189773,0
0.11905834030340082,0.6472616016840346,-0.11387006727266943,-0.7442520664189893,0
0.12644673877539522,0.6045451525627722,-0.07199986833517079,-0.7831681809966743,0
0.14891705195021293,0.5054904740698687,-0.16411094875167515,-0.8338888947353252,0
0.1362829903458208,0.566101713810901,-0.10723812949925722,-0.8058881930790787,0
0.10441035616930001,0.49843121682216596,-0.11563923556951032,-0.8528143800491843,0
0.12471123513621543,0.5209261202462784,-0.12348223980262402,-0.8353653221969936,0
0.12372956166788206,0.6215232506590305,-0.15299511734853774,-0.7582824925627736,0
0.12039243648643665,0.6031344784992884,-0.12107274540288694,-0.7791507250865255,0
0.10249854834043193,0.5824248853600225,-0.1166609204802455,-0.7979132347155113,0
0.11942998514913984,0.5878009513969549,-0.11561741281914614,-0.7917443615442539,0
0.09756079984876212,0.6444637485486305,-0.12050531670476806,-0.7487501824944025,0
0.1491954726032805,0.5920952943812496,-0.05670960686648766,-0.7899037243964062,0
0.1146525813027164,0.5688594612329622,-0.11078788993418297,-0.8068331564891836,0
0.09675496599721227,0.5482890948463082,-0.13488446317782493,-0.8196485384728776,0
0.1619515851108284,0.5595525900033061,-0.06916329583671475,-0.8098697559544283,0
0.0635360495178024,0.5546601945532742,-0.10256325910577528,-0.8232836794637659,0
0.10529378224186067,0.5253206899749765,-0.1332882530200533,-0.833777928295227,0
0.10671570263291288,0.5507104372251133,-0.1671620306545879,-0.8107938262285443,0
0.1363599128183779,0.5770157624084126,-0.10033136274661748,-0.7989946193547297,0
0.10752688865756095,0.5929150412176428,-0.12944906494589004,-0.7874850231579901,0
0.1154316729096409,0.5788801965789047,-0.14092028082146424,-0.7948048322394939,0
0.10105149955294053,0.5423497344431264,-0.07669778988608932,-0.8305196018241603,0
0.1057269663367727,0.6226618076863216,-0.09702916498123189,-0.7692200094778282,0
0.13516591813070053,0.5693433100330721,-0.11932166726543471,-0.802085225906491,0
0.13932644171070777,0.559814807240841,-0.10820873153205465,-0.8096211426675792,0
0.1465196352069539,0.5440502313096183,-0.11499701486249563,-0.818117979807,0
0.14256052783520035,0.6213208096699311,-0.09184333229397147,-0.7649848035664429,0
0.09193918229476238,0.5568519087236059,-0.13613797907075936,-0.8142048815650622,0
0.05171786982208526,0.6034321680494598,-0.07006459010150977,-0.7926448345369456,0
0.10619771757353216,0.5731829129532621,-0.1219398190682786,-0.80331443009956,0
0.08621859842423533,0.604186686634991,-0.08802740354886343,-0.7872585199305482,0
0.09418404322695266,0.5280496534919784,-0.15551862783009554,-0.8295220827960333,0
0.0861037221169742,0.6163507420622728,-0.1285692343000537,-0.7721190735815211,0
0.03494088001435076,0.5877140575738091,-0.15738628617384087,-0.7928435396459745,0
0.1109377916581264,0.5806687676089158,-0.11919570510128209,-0.7976897721489031,0.0
0.18719626703313658,0.5638667765479802,-0.1408881901128895,-0.7919358141926421,0.0
0.08443646497232511,0.595705236836088,-0.12285938180626349,-0.7892473164295334,0.0
0.1443247024656687,0.5291649861483279,-0.1112541093017054,-0.8287202910851891,0.0
0.3170077520808221,0.6268476446645586,-0.209722213570779,-0.6801358016118044,1.0
0.12708798985352066,0.6228928641489468,-0.1200191547110384,-0.7625277208926643,0.0
0.041985838488818907,0.5718685687238105,-0.10460921849083064,-0.8125641149342672,0.0
0.08204548643264858,0.552885355001931,-0.10776113002806438,-0.8221762957149111,0.0
0.053057586892888114,0.5382346905335609,-0.14493204810145685,-0.8285427036746279,0.0
0.06585655370628758,0.6001962064116366,-0.14371902427202193,-0.7840741484102819,0.0
0.09558935741159079,0.5700542169928381,-0.1426238048535347,-0.8034670588937808,0.0
0.08917341342838787,0.566541432130468,-0.11899966742915685,-0.8105047730697446,0.0
0.1917204331846775,0.5749232850374157,-0.07414012306738166,-0.7919657404034719,0.0
0.11363194165269011,0.5330464152214901,-0.13326215468164113,-0.8277623446287978,0.0
0.10682509010828883,0.41453378059268936,-0.11358524637976392,-0.8965760071938889,0.0
0.08815725505951225,0.5569990929470935,-0.11246142438802054,-0.818127579819373,0.0
0.1502664651880347,0.5467065717296598,-0.13743328703035554,-0.8121847114317822,0.0
0.08980916113626873,0.5868226454398047,-0.11302206661656483,-0.7967430638748917,0.0
0.10383104767862655,0.5861498587509879,-0.02695486086290918,-0.8030696682729445,0.0
0.07858126936374303,0.539023139332608,-0.08298153197141246,-0.834501710436162,0.0
0.09633423335776492,0.5648332514234986,-0.11380003821116746,-0.811623474816289,0.0
0.1491944417154613,0.5472066513070544,-0.09756998767188906,-0.8177933704990761,0.0
0.3349326176544992,0.6090245914381631,-0.20669761909647746,-0.6886111260461386,1.0
0.3431112360022974,0.6090936305315046,-0.1821397285551841,-0.6914511900754605,1.0
0.35378530658928997,0.6152389618604757,-0.19979610204332143,-0.675572715744694,1.0
0.0816659572232212,0.5868202605964219,-0.1282752648232435,-0.7953100713676956,0.0
0.12857131469433777,0.5670110965756212,-0.10063137661727999,-0.8073668060045524,0.0
0.05697008988720082,0.5580231755387608,-0.1349034660936553,-0.8168020563489049,0.0
0.12058740555739444,0.5826188788339424,-0.08803487586471945,-0.7989141257223457,0.0
0.12670220056662854,0.56432937393803,-0.1310435881357404,-0.8051748183412067,0.0
0.07443675288109956,0.5228101532137877,-0.1696686258944917,-0.8320704723184023,0.0
0.12239760078558339,0.5665661611973558,-0.12310147734733497,-0.8055232079728853,0.0
0.12221189925068217,0.5444894358232978,-0.1486726600445396,-0.8163895798659174,0.0
0.08981764780816402,0.5512015075715332,-0.0694501257494379,-0.8266113767826239,0.0
0.14609604106279972,0.6071852642873898,-0.08619827284761458,-0.7762421396549646,0.0
0.09566909722615434,0.5577390408509392,-0.11736021946268109,-0.8160889443156786,0.0
0.1444099592298299,0.5785737733602799,-0.08430666700092143,-0.7983047903865303,0.0
0.10283179270288416,0.5797038445422851,-0.0753991834242524,-0.8047881946023818,0.0
0.36420519503709137,0.6220439298175473,-0.20390374560810753,-0.6624493850945299,1.0
0.15158974396504302,0.5804172113271644,-0.1580643850523205,-0.7843163013082429,0.0
0.15596319198370961,0.571877004073567,-0.10606235448455309,-0.7983626694174063,0.0
0.12917670420447094,0.6104159122005746,-0.09678333333634342,-0.7754603662415749,0.0
0.33524812429666906,0.6197922698583405,-0.22178854604529982,-0.6740000580285755,1.0
0.10541632406041399,0.5769142656304909,-0.09235578469395012,-0.80469108219688,0.0
0.08536306834347344,0.5652991423984753,-0.062320377302369286,-0.8180869127051391,0.0
0.09853376508262301,0.523888944953222,-0.11561053740014376,-0.8381322533684599,0.0
0.12218305787459031,0.611495637155036,-0.08671438301963448,-0.7769330742646342,0.0
0.14863093407998684,0.6436449953510304,-0.05870887462097898,-0.7484538953301135,0.0
0.10046585211813251,0.5191338545777325,-0.11014488603555714,-0.8415906116810341,0.0
0.10209981128338105,0.5281138002509809,-0.09153969570698303,-0.8380285953535466,0.0
0.1289781505994097,0.5828989621164841,-0.15356044640744457,-0.7874088048343301,0.0
0.10659845375913121,0.5854937443254664,-0.10047096884371888,-0.797332696828314,0.0
