var1,var2,var3,var4,labels
0.024235085050435846,0.24638469981754962,0.00792706847992836,0.8939034172171203,0.0
0.08663696479516036,0.16778689530271731,0.06597738777128109,0.9867730298971842,0.0
0.03287702595079161,0.15404594108753664,0.039162850718581076,0.9323701264424916,0.0
0.050412090573759984,0.1423967132942704,0.036334229385068646,0.9756798719439493,0.0
0.058705810940705205,0.11542099934080673,0.08675938561803287,0.9349656277664165,0.0
0.10092525642134559,0.3430207052876292,0.4929112445485018,0.8717355589155884,0.0
0.17271935330154528,0.2521032229397752,0.19717623810127835,0.845754074307691,0.0
0.056072675417042084,0.12180220301458848,0.1118654951067825,0.9927449822709558,0.0
0.047474713500143394,0.09857212210138393,0.09034619144276722,0.9231314306142456,0.0
0.009537392870757822,0.21150780534851724,0.05779068012114827,0.9074247465844353,0.0
0.18606433757672436,0.44785038111106384,0.1961263453925029,0.8780338766237021,0.0
0.016632677230547403,0.0948288273477749,0.04314513938852585,0.9800594782980556,0.0
0.02710713442640889,0.3585328736136176,0.12038653535636082,0.9120515867003203,0.0
0.24539416943642547,0.26017741765480684,0.3319308657302596,0.8397185104036535,0.0
0.0042156129012615624,0.1311088754829897,0.22677959661962682,0.9995573043243753,0.0
0.003526529558341289,0.17225663258841153,0.2789982776647296,0.9809942091249405,0.0
0.005516109103321985,0.12128825718935081,0.16841584351139094,0.9643566295816108,0.0
0.007612287930275538,0.11778661095006836,0.0217834401816252,0.9999690508794394,0.0
0.06080259419057405,0.0753823497952706,0.026584136960377182,0.9821249816332245,0.0
0.0017444876038615028,0.31476508340063036,0.14566479010110484,0.9578306139213637,0.0
0.030459083637091603,0.14350121267476293,0.01301351474903313,0.8492433104849473,0.0
0.1765588948137452,0.158000967210007,0.21340763272194324,0.9998024422763614,0.0
6.16127548217801e-05,0.18808221835604785,0.09625530070727123,0.9402755142956033,0.0
0.08102266093253731,0.28602242973211356,0.09000496993102854,0.9920132128935344,0.0
0.01087597439279396,0.15604352243255587,0.028508921570025218,0.9721085165761897,0.0
0.2705298891041913,0.16762071877124846,0.05797944375844513,0.8366864569029804,0.0
0.0807680001103934,0.17859743102947093,0.12586865271807318,0.9845657009453214,0.0
0.007689749911636061,0.34836606472386744,0.26510053095381225,0.9968983079305863,0.0
0.24525010960485838,0.139637651905969,0.02611816728468291,0.913017482869621,0.0
0.1103099613527635,0.19239873696971924,0.04253161164219423,0.8685070286473366,0.0
0.3500092174498208,0.15132183481049272,0.15730280927733503,0.9996391332697161,0.0
8.451622766749437e-05,0.16518660778241379,0.18032472253349185,0.8977692908602276,0.0
0.08828199201361984,0.3091028124873632,0.0636111031507419,0.9812922212398467,0.0
0.0004703883802892449,0.31872377783293443,0.036230553704370394,0.9628891097809151,0.0
0.055207677915404624,0.24647894400258552,0.07363718240739245,0.9995048585503763,0.0
0.2974124017331557,0.09724078254263298,0.010027273164772248,0.8299492580295414,0.0
0.062107696307479664,0.3859320361857108,0.026778333739773882,0.9964235748371341,0.0
0.0009207307848264775,0.18384125553675967,0.008505674829862886,0.9047823974685285,0.0
0.08085729884274348,0.1612743954181055,0.15466400550302656,0.9999999932192148,0.0
0.07688579728488701,0.10233319500833157,0.40034076173911,0.9604471835646209,0.0
0.020494601948115875,0.4249732195149583,0.10992978752746319,0.9851555449397019,0.0
0.011531410185866252,0.0865987002490682,0.1018349623758103,0.9662355581644142,0.0
0.01965200431258239,0.15663809707468612,0.03006221550975623,0.8886922243021885,0.0
0.0696612180146806,0.22328032970292247,0.2674098827160975,0.9953597775269688,0.0
0.1695418479425741,0.28918457025169997,0.13215212676171192,0.9989562934628033,0.0
0.008068532157024792,0.13425452536196747,0.03583549645985522,0.806765065958661,0.0
0.11738804789203745,0.33425706229199786,0.02617091604355802,0.9932856299682807,0.0
0.0025774061363762154,0.16213775020822013,0.008355060233714086,0.8628125675454578,0.0
0.055307692868019426,0.44497420494596696,0.03872293761522096,0.9925377499096838,0.0
0.13387392143626126,0.22730698905796975,0.09348490727912802,0.9938257030935553,0.0
0.013949210558178979,0.2851070348352748,0.03830938534558548,0.7331305482331946,0.0
0.15336161768170925,0.3936422387274785,0.07720632922443284,0.9139691675558814,0.0
0.08096818669112685,0.7310299206319473,0.17042986666739993,0.9999956833657802,0.0
0.1874440887889146,0.20827333460395317,0.04241137290072032,0.9693825417066532,0.0
0.0316204263123384,0.2828922950774185,0.06656025576805216,0.981325530131386,0.0
0.039881714504916795,0.37802799823111277,0.16931699621368523,0.9997242571573544,0.0
0.18392294372798135,0.10098677396171464,0.071408475935752,0.9926178816850939,0.0
0.03655198617768134,0.06815668615227129,0.0204656293574677,0.9851606213901789,0.0
0.04014008004400797,0.4892259343720634,0.04180216149038498,0.9275068751597957,0.0
0.011964801257084944,0.11907124747508116,0.14883547007069717,0.8801826112737633,0.0
0.21851724693880523,0.2518242191959057,0.001434213758609439,0.9920705970323671,0.0
0.016414777944423434,0.48698554485806467,0.017399173920537803,0.9852572899893317,0.0
0.05445707400197297,0.31579395880937017,0.10276078417801099,0.9548072907282052,0.0
0.14712397551849363,0.21436362994882102,0.08251066523128286,0.9382437680486952,0.0
0.02447379216664931,0.1809007976826214,0.35192482034268946,0.9986070505882608,0.0
0.0056639582414527365,0.2016101846746411,0.1262442308614606,0.9394041681655411,0.0
0.008566758033584788,0.19306038892019065,0.05476813592639859,0.9792713541648654,0.0
0.07354623272343763,0.30963597922151553,0.41123175963002073,0.8157260375363287,0.0
0.08565187949211292,0.23006961095810682,0.1797421474157173,0.9973347449512872,0.0
0.016239543994969588,0.39226543745304543,0.17753959295825353,0.9908863562160547,0.0
0.33574129082340215,0.17008604187652465,0.3007720024836223,0.957341108723551,0.0
0.015681208018557678,0.3117711585808203,0.08807771986473176,0.9979812660842783,0.0
0.022372820277303845,0.14658673437407443,0.015856822223994475,0.7711149014745686,0.0
0.11367073277355018,0.26747800855929815,0.03814086805603226,0.9975354493296678,0.0
0.0779728049629139,0.22926720871567846,0.13599934531292485,0.9690911622831136,0.0
0.025500259213496614,0.4330603379822373,0.05841250272485625,0.989863012290012,0.0
0.09275484757960371,0.11871083572808477,0.197741611766656,0.8252010227015765,0.0
0.09055534728646686,0.3685427409456121,0.16812861947871025,0.9854296630409749,0.0
0.06982265695555058,0.17238066906894814,0.005524620891520727,0.9917938331159759,0.0
0.0004461123125410782,0.12232340360318025,0.06391372378571412,0.9488184309172915,0.0
0.05844701384434083,0.5092416380710371,0.019362280110942647,0.9960949463066333,0.0
0.01881699563175606,0.24676896567161738,0.18134829679343553,0.9950053838757179,0.0
0.006650046271737008,0.24421714890168442,0.1742441594137529,0.9965787623812965,0.0
0.06674627016642914,0.09292501135301347,0.33576122393347557,0.9210583160409515,0.0
0.03601080078662174,0.08879706424666065,0.016880149273031286,0.8507779967222564,0.0
0.039807700513678,0.28806461033012415,0.07027390550479837,0.9998665020054353,0.0
0.012602623285997231,0.5909295449203471,0.07969238381219705,0.8958743310401119,0.0
0.04102542685765916,0.09891147736161025,0.00999324464071537,0.7203674183828135,0.0
0.027342898774347067,0.30772522233302224,0.02305857615278633,0.9978560633839786,0.0
0.06670615697577154,0.38115598692619346,0.045229739000942876,0.9955121603898749,0.0
0.06890663498746467,0.29288184605050693,0.0013009696037598638,0.9999859477832689,0.0
0.26285737403017134,0.1312747080578019,0.24834619173394112,0.9983311907855291,0.0
0.036562075913274164,0.17290329533656093,0.038668194413585245,0.9849929871630784,0.0
0.08613372049005709,0.1887007632118781,0.0037411648210169458,0.8893126838021076,0.0
0.021131755496006696,0.18388844244252595,0.15083756320174618,0.9763376600605026,0.0
0.07240410805703143,0.10086692302015728,0.2491816937274559,0.9772423423391493,0.0
0.08377021202005312,0.33481438682247067,0.06937310740229216,0.9843676740311247,0.0
0.01179330503620711,0.3597195223207504,0.05797119063028296,0.979902390868426,0.0
0.4423643730602077,0.3069525801480672,0.1027960201549505,0.9687827088450786,0.0
0.0722644823696076,0.07850124787627194,0.0805569334868742,0.9805574606045955,0.0
0.05836538884709769,0.11349812603054792,0.02402496397901446,0.9585182952291992,0.0
0.21009118806388688,0.1920916183426491,0.027709876211698,0.9964409479305857,0.0
0.003817752130682736,0.2221068715428917,0.06076037482573487,0.9613011041650683,0.0
0.043954125523336655,0.2721551872493257,0.12496641063944665,0.9803232077372647,0.0
0.005689440059147109,0.1716843014927512,0.21798430966481405,0.9284484747335167,0.0
0.03976993841292972,0.19387494923137827,0.3124660014294682,0.9687061338697065,0.0
0.14380081549862161,0.38326079274541847,0.055292556336273925,0.9890515420912458,0.0
0.1711114751208431,0.22874214611248528,0.099287347273442,0.8962897909852096,0.0
0.09452435477569374,0.31207898606969275,0.02237488355696161,0.9959744750461825,0.0
0.10449165116294636,0.1739110384065161,0.08375937068656124,0.9999895975722789,0.0
0.14932162207846955,0.07552075550210571,0.04747968952733856,0.9758369717343818,0.0
0.2274292663557686,0.24968535988679585,0.03840748661687256,0.9654540708649674,0.0
0.003121658492634306,0.3081381943154844,0.04117352665863031,0.8671315198441542,0.0
0.04504111148080012,0.2054524217343031,0.08056066295189408,0.9893089203272475,0.0
0.016245175858987777,0.2641221207766524,0.11841707040317752,0.9881749505301984,0.0
0.00683721093792576,0.10975727575294746,0.025384852509397756,0.9863616561445759,0.0
0.016716472958270938,0.025993543688152338,0.13207960740849406,0.9634394390542053,0.0
0.1299009266534608,0.13067616342834773,0.03422663267032017,0.9718361213576256,0.0
0.04003612033263005,0.22712826140873493,0.1171618560697749,0.9402234428209323,0.0
0.10045581894623319,0.30628341307101203,0.10190715557723082,0.9950934733674772,0.0
0.10765373650333632,0.12440276270891348,0.117973472439544,0.9613371159971714,0.0
0.030473966242983673,0.1950330808785759,0.018579028039424128,0.9831018338796751,0.0
0.052284078690447204,0.30041734606523834,0.10297166334477185,0.939008353638219,0.0
0.023125329149478763,0.1561594789809154,0.14769350520746474,0.9989745636041694,0.0
0.0003358188480819219,0.07863643983711055,0.16280536197382844,0.9934145797688896,0.0
0.015812266511673598,0.33537824479588274,0.022771859735013153,0.9771219777923069,0.0
0.016514938600477095,0.0916579987514658,0.09480039318358227,0.8266452939793512,0.0
0.10081697651500707,0.15496307280815777,0.42912271951437453,0.9815909568789696,0.0
0.11239176483867074,0.1640275296567503,0.06590461518098874,0.9811447244126732,0.0
0.011909420894874926,0.11598404473265383,0.09043154573933472,0.9214195506364308,0.0
0.17482101342269923,0.13287945253677585,0.023201454153127958,0.9664245893087481,0.0
0.005253605535796716,0.2543462431666975,0.1627549004947102,0.9939108296807798,0.0
0.0015625078600766517,0.1805712768113608,0.004597262734478462,0.989250667680137,0.0
0.006920407698445964,0.3885473744920008,0.08306495142648132,0.9946423971125171,0.0
0.021879566359616798,0.30680119962405655,0.15907749726509451,0.99911353561356,0.0
0.0012369753680512231,0.15962304897837148,0.1001568193807398,0.9958361818676865,0.0
0.11056888338730987,0.3498880250152881,0.015299744159804023,0.9610155251003943,0.0
0.08926347256645899,0.21610769032183172,0.09545497860501678,0.944628794041601,0.0
0.00879455036499677,0.2161087057026163,0.0214723946754432,0.9993271524403171,0.0
0.23270137726530388,0.18773602241400367,0.07893484760969322,0.8917220292638977,0.0
0.05315160674771088,0.3218092255756126,0.11371928012945656,0.9174707512919267,0.0
0.010667521059646858,0.32542886928410614,0.03265677962006816,0.9349306360937194,0.0
0.0057324782891528875,0.042424550975460516,0.06137476273023553,0.915740570497638,0.0
0.009640240967516093,0.26233209458749135,0.13009700640649086,0.9984315363900507,0.0
0.002248188483325332,0.15465437943905536,0.016215111584229554,0.9997643759438507,0.0
0.21456841102735758,0.23537119215012864,0.054835894786096184,0.9985959757058858,0.0
0.130220209715198,0.07673030683237954,0.3080588417662105,0.9256699917186872,0.0
0.04448723802570186,0.25541510495604625,0.11078411517826811,0.9983018771390635,0.0
0.06753951689833693,0.10754556548067747,0.06162821199211736,0.8069611018922055,0.0
0.010936164513486127,0.24545718370972072,0.0037462580015230488,0.906193720928222,0.0
0.0384647350443,0.20937374422088864,0.13485928191485652,0.980525728221125,0.0
0.011519111710238386,0.1895484177851376,0.06765693385703515,0.8246800797139556,0.0
0.09972997338186103,0.22343691726343473,0.01589280276764753,0.9270560153484387,0.0
0.18359262563550968,0.28507548235169405,0.03403191181926079,0.8536452858718951,0.0
0.03422769508499174,0.06022210717786773,0.13534674501483074,0.9998099243734591,0.0
0.22565235259070512,0.04468859063210426,0.14407391298268457,0.9965760862929985,0.0
0.0032090704948225736,0.2544072912265509,0.10865535142580701,0.9699372418862388,0.0
0.0006880007064625546,0.176410685199379,0.19459477987944437,0.9978045006428781,0.0
0.1887671871750213,0.1789304630770389,0.015990242997050638,0.9775794580881781,0.0
0.09971572968573802,0.29493946212151034,0.30473079808274384,0.722496179312568,0.0
0.015442265760030053,0.3554704635013404,0.1262300968158785,0.9167420579551995,0.0
0.03746704219788578,0.9642149489722995,0.8696519354171031,0.9733472767901373,1.0
0.05691033035136328,0.14584870387208865,0.027768198406490786,0.9698773319185502,0.0
0.008866883078860384,0.3055765074855587,0.003947899710295724,0.9939762502794705,0.0
0.05055323942756645,0.23513494630934342,0.09244111550856882,0.9833495667139752,0.0
0.02198255968112202,0.3059406673801444,0.12789817822869284,0.9991266572581176,0.0
0.104023353354932,0.4143937164644979,0.124987827685352,0.9141811421196631,0.0
0.21868445289047134,0.11483283605110924,0.03216743725844584,0.9299937638920986,0.0
0.07435495351653025,0.3533291396754292,0.13492245351184556,0.9221995884714448,0.0
0.04886103465376484,0.05823674529762001,0.4763670498813354,0.9272918209100631,0.0
0.014780701447199231,0.18410047033728547,0.14653261730138,0.9297196055476662,0.0
1.9240904277520084e-05,0.1714546743902777,0.1841860065616558,0.979249383014462,0.0
0.17024423755599857,0.10084006682353772,0.0244726528842461,0.8490189367493554,0.0
0.16220856131589204,0.2360419348383172,0.011608692548820913,0.9195420205220387,0.0
0.003568975323243099,0.5994676649919508,0.28438550537003654,0.71153952782599,0.0
0.11620420570555028,0.3533561127207462,0.09181356695930672,0.9545812468427276,0.0
0.026453841114525138,0.913621083908124,0.944821767844342,0.733664674528409,1.0
0.014342591692322673,0.0956006132642362,0.1427703563567112,0.9992083215808304,0.0
0.166797484541874,0.25340483912904477,0.06478575231339156,0.9824373377347042,0.0
0.23325493468103356,0.9506320178735879,0.8823620279891085,0.9678383528920372,1.0
0.043281519715930396,0.24722465173305044,0.15458161871713652,0.9944695366812074,0.0
0.1386649951907862,0.4971779672408613,0.1406125118113512,0.9447142729250806,0.0
0.04297245148620417,0.3628904374742345,0.18602236338497416,0.9997029643372228,0.0
0.05452182766379706,0.48129992863837257,0.19617501092009385,0.9868020184725905,0.0
0.04399827079548635,0.052097328447871204,0.15570457404689214,0.9894995057144892,0.0
0.01658878709873366,0.3952166526708764,0.006717715259005332,0.9991389911575316,0.0
0.08346543549198548,0.19524864282160156,0.12725992638840217,0.9539871076138112,0.0
0.01034483414023854,0.03362076825315398,0.06859889779950831,0.9757887701232327,0.0
0.019638077815116502,0.11135177422041251,0.24403262901871808,0.7037557825817887,0.0
0.10214672292874365,0.1660835219034145,0.12613814978036486,0.9999085665650942,0.0
0.07415356782640223,0.1937679701356699,0.005724825305404523,0.9959555271930957,0.0
0.00027641916776805463,0.19694407873419856,0.024167690928815728,0.9364802926024265,0.0
0.01657138982626469,0.977827483084589,0.9343069401284181,0.9993140158201621,1.0
0.19982219051599634,0.1283313760857223,0.08976685749910056,0.9989380204996414,0.0
0.1036912886456987,0.16960133080084397,0.3598900703386896,0.9964374569756511,0.0
